     collisions(billions)   time(microsecond)   temperature(K)   Etotal(kJ/mol)   KE(kJ/mol)   PE(kJ/mol)
        73.5812                  7.6665             301.6           2576.3785     4097.6208    -1521.2423
        73.6475                  7.6734             329.1           2899.8212     4367.3760    -1467.5548
        73.7136                  7.6804             301.3           2634.2678     4093.8768    -1459.6090
        73.7799                  7.6873             296.0           2331.2205     4042.0224    -1710.8019
        73.8460                  7.6942             297.7           2466.4305     4058.6832    -1592.2527
        73.9122                  7.7011             319.2           2747.9607     4269.4704    -1521.5097
        73.9784                  7.7080             311.9           2820.9026     4198.7088    -1377.8062
        74.0446                  7.7150             304.5           2497.0697     4125.7008    -1628.6311
        74.1108                  7.7219             332.9           2692.4828     4404.6288    -1712.1460
        74.1772                  7.7288             316.1           2498.9307     4239.5184    -1740.5877
        74.2433                  7.7357             309.8           2275.7766     4177.9296    -1902.1530
        74.2500                  7.7364             301.4           2319.6079     4094.8128    -1775.2049
        74.3161                  7.7433             300.4           2179.4298     4085.0784    -1905.6486
        74.3824                  7.7503             297.8           2192.3878     4059.4320    -1867.0442
        74.4486                  7.7572             300.7           2328.7782     4088.4480    -1759.6698
        74.5149                  7.7641             314.5           2717.0577     4223.7936    -1506.7359
        74.5811                  7.7710             295.5           2303.0966     4037.1552    -1734.0586
        74.6475                  7.7779             319.4           2410.2972     4272.0912    -1861.7940
        74.7139                  7.7849             314.8           2377.4213     4226.6016    -1849.1803
        74.7803                  7.7918             301.5           2435.4632     4096.3104    -1660.8472
        74.8466                  7.7987             298.3           2364.1706     4065.0480    -1700.8774
        74.9130                  7.8056             323.7           2716.4832     4314.2112    -1597.7280
        74.9794                  7.8126             319.0           2676.7288     4268.1600    -1591.4312
        75.0459                  7.8195             326.3           2727.3805     4339.4832    -1612.1027
        75.1122                  7.8264             320.9           2741.6131     4286.3184    -1544.7053
        75.1786                  7.8333             323.3           2805.4553     4310.2800    -1504.8247
        75.2448                  7.8402             309.7           2722.6519     4176.4320    -1453.7801
