     collisions(billions)   time(microsecond)   temperature(K)   Etotal(kJ/mol)   KE(kJ/mol)   PE(kJ/mol)
       540.2500                 29.5199             323.7           2466.4627     9872.0496    -7405.5869
       540.3750                 29.5268             323.3           2536.6615     9863.4816    -7326.8201
       540.5000                 29.5337             337.3           2825.8065    10178.7840    -7352.9775
       540.6250                 29.5406             333.3           2740.4981    10089.2484    -7348.7503
       540.7500                 29.5474             324.1           2622.2403     9881.4744    -7259.2341
       540.8752                 29.5543             336.4           2793.5080    10158.2208    -7364.7128
       540.9997                 29.5612             318.0           2385.8627     9744.8148    -7358.9521
       541.1249                 29.5680             328.7           2582.0250     9985.1472    -7403.1222
       541.2497                 29.5749             328.7           2445.2290     9986.0040    -7540.7750
       541.2500                 29.5749             323.5           2377.8070     9869.0508    -7491.2438
       541.3749                 29.5818             341.6           2939.9054    10274.3172    -7334.4118
       541.5003                 29.5887             333.8           2949.4112    10099.9584    -7150.5472
       541.6255                 29.5955             329.8           2796.3141    10009.9944    -7213.6803
       541.7507                 29.6024             331.6           2842.8504    10049.8356    -7206.9852
       541.8756                 29.6093             324.2           2600.7098     9884.9016    -7284.1918
       542.0004                 29.6162             339.7           3002.8190    10232.3340    -7229.5150
       542.1253                 29.6230             326.0           2597.3952     9923.8860    -7326.4908
       542.2500                 29.6299             335.1           2679.9452    10128.6612    -7448.7160
       542.3750                 29.6368             323.1           2459.8496     9860.0544    -7400.2048
       542.5003                 29.6436             332.0           2566.2794    10060.1172    -7493.8378
       542.6256                 29.6505             325.4           2711.0568     9911.0340    -7199.9772
       542.7508                 29.6574             328.4           2664.3677     9978.2928    -7313.9251
       542.8762                 29.6643             329.9           2758.2276    10011.7080    -7253.4804
       543.0013                 29.6711             316.3           2480.0910     9707.1156    -7227.0246
       543.1262                 29.6780             329.3           2669.9678     9998.8560    -7328.8882
       543.2500                 29.6848             329.9           2782.6184    10012.9932    -7230.3748
       543.3752                 29.6917             333.3           2698.3164    10088.3916    -7390.0752
       543.4999                 29.6985             336.0           2842.6900    10148.3676    -7305.6776
       543.6250                 29.7054             332.3           3257.5068    10066.1148    -6808.6080
       543.7504                 29.7123             327.1           2894.4205     9949.5900    -7055.1695
       543.8759                 29.7191             323.8           2710.8237     9875.9052    -7165.0815
       544.0007                 29.7260             335.7           2941.6576    10142.3700    -7200.7124
       544.1257                 29.7329             341.0           3185.9149    10261.0368    -7075.1219
       544.2500                 29.7397             323.6           2812.0035     9869.4792    -7057.4757
       544.3751                 29.7466             340.3           2790.8372    10245.6144    -7454.7772
       544.5003                 29.7535             321.7           2598.1533     9827.9244    -7229.7711
       544.6255                 29.7603             351.1           3434.7649    10488.5172    -7053.7523
       544.7505                 29.7672             335.6           3104.7824    10138.9428    -7034.1604
       544.8758                 29.7741             334.4           3038.0789    10114.0956    -7076.0167
       545.0008                 29.7809             331.4           3265.3711    10045.9800    -6780.6089
       545.1259                 29.7878             336.0           3089.1062    10148.3676    -7059.2614
       545.2500                 29.7946             336.1           3008.1695    10150.9380    -7142.7685
       545.3752                 29.8015             335.3           2877.6878    10134.2304    -7256.5426
       545.5002                 29.8084             332.6           2879.4865    10072.1124    -7192.6259
       545.6250                 29.8153             328.8           2906.5472     9987.7176    -7081.1704
       545.7503                 29.8221             333.7           3051.4592    10098.2448    -7046.7856
       545.8755                 29.8290             326.2           2599.4684     9929.0268    -7329.5584
       546.0007                 29.8359             341.8           3002.2967    10280.3148    -7278.0181
       546.1259                 29.8427             342.4           3175.4646    10292.7384    -7117.2738
       546.2500                 29.8496             340.9           3064.3802    10260.1800    -7195.7998
       546.3752                 29.8564             323.1           2825.6736     9860.0544    -7034.3808
       546.5004                 29.8633             327.8           2844.0423     9965.4408    -7121.3985
       546.6256                 29.8702             341.3           3182.6213    10267.8912    -7085.2699
       546.7508                 29.8770             334.3           3256.7941    10110.6684    -6853.8743
       546.8760                 29.8839             331.5           3169.9942    10048.1220    -6878.1278
       547.0013                 29.8908             333.6           3182.2780    10096.1028    -6913.8248
       547.1267                 29.8977             332.6           3137.0958    10072.5408    -6935.4450
       547.2500                 29.9044             325.9           2870.1318     9922.1724    -7052.0406
       547.3752                 29.9113             329.1           2884.3245     9993.7152    -7109.3907
       547.5005                 29.9182             324.2           3005.2121     9883.1880    -6877.9759
       547.6256                 29.9250             339.7           3221.7670    10231.0488    -7009.2818
       547.7509                 29.9319             323.1           2888.4422     9858.3408    -6969.8986
       547.8761                 29.9388             337.8           3136.6187    10189.4940    -7052.8753
       548.0011                 29.9457             332.3           2949.6201    10066.5432    -7116.9231
       548.1261                 29.9525             329.8           2856.2096    10009.5660    -7153.3564
       548.2500                 29.9593             345.4           3245.3688    10359.5688    -7114.2000
       548.3752                 29.9662             322.5           2829.8384     9844.6320    -7014.7936
       548.5005                 29.9731             324.6           2854.9044     9892.1844    -7037.2800
       548.6256                 29.9800             327.0           2877.2336     9947.4480    -7070.2144
       548.7508                 29.9868             334.3           3145.8418    10110.2400    -6964.3982
       548.8762                 29.9937             327.2           2859.1861     9952.1604    -7092.9743
       549.0012                 30.0006             330.4           3119.2860    10023.7032    -6904.4172
       549.1264                 30.0074             323.6           2975.7858     9870.3360    -6894.5502
       549.2500                 30.0142             330.7           3090.8428    10030.1292    -6939.2864
       549.3754                 30.0211             343.9           3421.8233    10325.7252    -6903.9019
       549.5007                 30.0280             346.1           3377.9457    10375.8480    -6997.9023
       549.6262                 30.0348             322.3           2820.5847     9841.6332    -7021.0485
       549.7516                 30.0417             337.2           2800.8625    10176.2136    -7375.3511
       549.8769                 30.0486             336.6           2945.3441    10161.6480    -7216.3039
       550.0017                 30.0555             325.9           2858.8201     9922.6008    -7063.7807
       550.1268                 30.0623             335.3           3060.6594    10134.2304    -7073.5710
       550.2500                 30.0691             323.4           2891.9291     9866.4804    -6974.5513
       550.3751                 30.0760             334.7           2872.3218    10119.2364    -7246.9146
       550.5002                 30.0829             327.8           2769.4060     9965.8692    -7196.4632
       550.6256                 30.0897             335.4           2905.6911    10134.6588    -7228.9677
       550.7508                 30.0966             333.2           3015.7102    10087.1064    -7071.3962
       550.8759                 30.1035             334.5           3113.8741    10115.8092    -7001.9351
       551.0011                 30.1103             320.4           2730.9287     9797.5080    -7066.5793
       551.1263                 30.1172             327.7           2861.3330     9963.2988    -7101.9658
       551.2500                 30.1240             330.7           2647.5280    10029.7008    -7382.1728
       551.3751                 30.1309             321.7           2632.8720     9827.4960    -7194.6240
       551.5001                 30.1378             327.3           2838.5193     9953.4456    -7114.9263
       551.6252                 30.1446             314.8           2439.4961     9672.8436    -7233.3475
       551.7499                 30.1515             330.3           2755.9634    10019.8476    -7263.8842
       551.8749                 30.1584             326.0           2618.2216     9925.1712    -7306.9496
       551.9999                 30.1653             333.1           2748.0196    10084.1076    -7336.0880
       552.1249                 30.1721             328.2           2808.6194     9974.0088    -7165.3894
       552.2500                 30.1790             330.7           2839.9294    10030.9860    -7191.0566
       552.3750                 30.1859             338.9           3189.6027    10213.0560    -7023.4533
       552.5001                 30.1927             334.0           2988.6574    10103.8140    -7115.1566
       552.6254                 30.1996             327.7           2778.4970     9962.4420    -7183.9450
       552.7506                 30.2065             330.3           3014.7020    10021.5612    -7006.8592
       552.8755                 30.2134             324.2           2667.9096     9883.1880    -7215.2784
       553.0007                 30.2202             322.4           2889.6488     9844.2036    -6954.5548
       553.1260                 30.2271             329.6           3032.1520    10004.8536    -6972.7016
       553.2500                 30.2339             336.4           2999.3101    10159.0776    -7159.7675
       553.3752                 30.2408             331.0           2855.3516    10037.4120    -7182.0604
       553.5002                 30.2477             336.3           2852.9259    10154.7936    -7301.8677
       553.6251                 30.2545             324.1           2735.5014     9880.6176    -7145.1162
       553.7501                 30.2614             332.8           2811.2074    10076.8248    -7265.6174
       553.8749                 30.2683             329.6           2587.5340    10005.7104    -7418.1764
       553.9999                 30.2751             332.6           2755.0864    10072.9692    -7317.8828
       554.1249                 30.2820             319.1           2726.4289     9768.8052    -7042.3763
       554.2500                 30.2889             333.0           3029.6255    10081.1088    -7051.4833
       554.3752                 30.2957             330.5           3044.5624    10024.5600    -6979.9976
       554.5004                 30.3026             333.9           2865.6675    10100.8152    -7235.1477
       554.6255                 30.3095             334.8           3015.0691    10121.3784    -7106.3093
       554.7506                 30.3164             327.2           2828.7805     9952.1604    -7123.3799
       554.8757                 30.3232             329.4           2976.8785    10001.4264    -7024.5479
       555.0006                 30.3301             342.7           3102.5255    10298.7360    -7196.2105
       555.1257                 30.3370             325.6           2731.3705     9915.7464    -7184.3759
       555.2500                 30.3438             335.6           2950.5417    10140.6564    -7190.1147
       555.3749                 30.3507             331.7           2791.4204    10052.8344    -7261.4140
       555.4999                 30.3576             327.8           2612.0656     9965.4408    -7353.3752
       555.6250                 30.3644             337.2           3088.1236    10174.9284    -7086.8048
       555.7500                 30.3713             331.0           2807.7344    10036.9836    -7229.2492
       555.8751                 30.3782             337.5           2868.9971    10183.4964    -7314.4993
       556.0000                 30.3850             327.5           2848.0778     9958.1580    -7110.0802
       556.1253                 30.3919             331.3           2869.6074    10042.9812    -7173.3738
       556.2500                 30.3988             328.5           2582.6392     9980.4348    -7397.7956
       556.3749                 30.4056             329.4           2567.1629    10001.4264    -7434.2635
       556.5003                 30.4125             322.7           2755.7023     9851.0580    -7095.3557
       556.6253                 30.4194             322.8           2562.2227     9851.4864    -7289.2637
       556.7504                 30.4263             332.4           2825.1843    10068.6852    -7243.5009
       556.8753                 30.4331             339.8           2917.5529    10234.4760    -7316.9231
       557.0004                 30.4400             328.9           2710.2162     9989.0028    -7278.7866
       557.1254                 30.4469             334.6           2855.6914    10116.6660    -7260.9746
       557.2500                 30.4537             335.8           2928.6767    10144.0836    -7215.4069
       557.3750                 30.4606             323.0           2528.2509     9857.9124    -7329.6615
       557.4999                 30.4675             316.0           2333.3509     9700.2612    -7366.9103
       557.6247                 30.4744             329.1           2804.0869     9994.1436    -7190.0567
       557.7499                 30.4812             325.6           2581.9239     9914.4612    -7332.5373
       557.8752                 30.4881             323.5           2692.4895     9867.3372    -7174.8477
       557.9999                 30.4950             328.2           2775.0656     9974.8656    -7199.8000
       558.1246                 30.5018             329.3           2773.7385     9997.5708    -7223.8323
       558.2499                 30.5087             334.1           2819.9794    10105.9560    -7285.9766
       558.2500                 30.5087             336.7           2833.9544    10163.7900    -7329.8356
       558.3752                 30.5156             344.6           3190.1335    10342.0044    -7151.8709
       558.5001                 30.5225             325.8           2724.0225     9920.8872    -7196.8647
       558.6249                 30.5293             328.8           2772.5389     9987.2892    -7214.7503
       558.7500                 30.5362             328.3           2792.3550     9975.7224    -7183.3674
       558.8751                 30.5431             320.3           2636.8444     9796.2228    -7159.3784
       559.0004                 30.5500             335.7           3059.7944    10142.3700    -7082.5756
       559.1253                 30.5568             322.7           2587.9426     9850.2012    -7262.2586
       559.2500                 30.5637             331.0           2896.5003    10037.4120    -7140.9117
       559.3751                 30.5706             339.0           2934.0507    10216.4832    -7282.4325
       559.4999                 30.5774             324.0           2671.3008     9878.4756    -7207.1748
       559.6248                 30.5843             323.3           2460.0418     9862.6248    -7402.5830
       559.7497                 30.5912             333.4           2806.4843    10090.5336    -7284.0493
       559.8748                 30.5980             341.6           2938.4665    10275.6024    -7337.1359
       559.9998                 30.6049             329.2           2680.1445     9995.4288    -7315.2843
       560.1251                 30.6118             335.6           2859.9080    10140.2280    -7280.3200
       560.2500                 30.6186             334.6           2843.1314    10117.0944    -7273.9630
       560.3751                 30.6255             333.5           2913.9799    10092.2472    -7178.2673
       560.5001                 30.6324             334.3           2916.7477    10111.0968    -7194.3491
       560.6253                 30.6393             334.5           2945.3199    10116.2376    -7170.9177
       560.7504                 30.6461             330.1           2649.1568    10016.8488    -7367.6920
       560.8755                 30.6530             327.2           2870.6845     9952.1604    -7081.4759
       561.0007                 30.6599             334.7           2737.3082    10120.5216    -7383.2134
       561.1256                 30.6667             339.6           3028.5556    10228.9068    -7200.3512
       561.2500                 30.6736             320.6           2402.8883     9803.5056    -7400.6173
       561.3750                 30.6805             332.8           2844.0129    10078.1100    -7234.0971
       561.5000                 30.6873             332.6           3007.2620    10071.6840    -7064.4220
       561.6250                 30.6942             319.0           2632.3948     9767.9484    -7135.5536
       561.7500                 30.7011             330.3           3102.8618    10021.5612    -6918.6994
       561.8751                 30.7079             330.1           2961.3859    10016.4204    -7055.0345
       562.0001                 30.7148             328.8           2848.8615     9986.4324    -7137.5709
       562.1250                 30.7217             324.7           2840.2054     9896.0400    -7055.8346
       562.2500                 30.7286             321.2           2891.6296     9816.7860    -6925.1564
       562.3750                 30.7354             334.6           3188.5086    10116.6660    -6928.1574
       562.5000                 30.7423             332.0           2986.1952    10060.1172    -7073.9220
       562.6252                 30.7492             338.1           2952.3467    10196.7768    -7244.4301
       562.7503                 30.7560             329.1           2935.5120     9995.0004    -7059.4884
       562.8755                 30.7629             332.8           3214.3551    10077.6816    -6863.3265
       563.0005                 30.7698             331.7           3201.1853    10051.9776    -6850.7923
       563.1254                 30.7767             315.4           2862.7711     9686.9808    -6824.2097
       563.2500                 30.7835             343.4           3371.5104    10315.4436    -6943.9332
       563.3754                 30.7904             342.3           3152.4105    10290.1680    -7137.7575
       563.5006                 30.7972             325.5           2922.5181     9912.7476    -6990.2295
       563.6255                 30.8041             325.9           2990.9888     9923.0292    -6932.0404
       563.7507                 30.8110             331.8           3248.6021    10055.4048    -6806.8027
       563.8759                 30.8179             335.0           3024.1159    10127.3760    -7103.2601
       564.0009                 30.8247             331.3           2685.0175    10044.2664    -7359.2489
       564.1263                 30.8316             325.5           2702.3992     9913.1760    -7210.7768
       564.2500                 30.8384             337.7           2999.1187    10187.3520    -7188.2333
       564.3751                 30.8453             328.3           2762.3764     9975.2940    -7212.9176
       564.5001                 30.8522             340.4           3069.5716    10248.1848    -7178.6132
       564.6252                 30.8590             317.1           2345.0997     9725.5368    -7380.4371
       564.7505                 30.8659             323.7           2575.3689     9872.9064    -7297.5375
       564.8756                 30.8728             342.1           2994.7543    10286.7408    -7291.9865
       565.0009                 30.8796             336.2           3021.1212    10154.3652    -7133.2440
       565.1261                 30.8865             333.6           2878.6955    10093.9608    -7215.2653
       565.2500                 30.8933             322.1           2680.1796     9836.4924    -7156.3128
       565.3752                 30.9002             324.8           2836.8909     9897.3252    -7060.4343
       565.5003                 30.9071             323.7           2781.1879     9872.9064    -7091.7185
       565.6253                 30.9140             318.7           2570.9894     9760.2372    -7189.2478
       565.7504                 30.9208             334.0           2932.9302    10103.3856    -7170.4554
       565.8755                 30.9277             317.7           2587.8471     9738.8172    -7150.9701
       566.0004                 30.9346             326.1           2794.8048     9927.3132    -7132.5084
       566.1252                 30.9414             324.8           2691.9390     9897.7536    -7205.8146
       566.2500                 30.9483             336.8           2892.3409    10167.6456    -7275.3047
       566.3750                 30.9552             333.0           2834.2062    10080.6804    -7246.4742
       566.4997                 30.9621             329.0           2761.4265     9992.0016    -7230.5751
       566.6245                 30.9689             335.5           2887.9877    10137.2292    -7249.2415
       566.7497                 30.9758             340.0           3108.7422    10239.6168    -7130.8746
       566.8747                 30.9827             315.0           2546.9751     9677.9844    -7131.0093
       566.9998                 30.9895             324.4           3017.0301     9887.4720    -6870.4419
       567.1249                 30.9964             325.3           2773.3549     9908.0352    -7134.6803
       567.2498                 31.0033             326.8           2837.2911     9941.4504    -7104.1593
       567.2500                 31.0033             327.4           2875.8560     9956.8728    -7081.0168
       567.3751                 31.0102             325.5           2637.4384     9913.6044    -7276.1660
       567.5000                 31.0170             328.8           2639.6332     9986.4324    -7346.7992
       567.6252                 31.0239             328.1           2628.2853     9971.4384    -7343.1531
       567.7504                 31.0308             348.1           3362.4544    10420.8300    -7058.3756
       567.8755                 31.0377             331.4           2707.5766    10045.1232    -7337.5466
       568.0005                 31.0445             340.1           2875.3104    10240.9020    -7365.5916
       568.1254                 31.0514             324.3           2711.3842     9886.1868    -7174.8026
       568.2500                 31.0582             343.7           2990.6663    10321.8696    -7331.2033
       568.3751                 31.0651             330.7           2651.4010    10030.1292    -7378.7282
       568.5002                 31.0720             321.6           2709.9027     9824.9256    -7115.0229
       568.6253                 31.0789             338.3           3207.1705    10201.4892    -6994.3187
       568.7502                 31.0857             325.9           3014.9739     9921.3156    -6906.3417
       568.8753                 31.0926             333.9           3241.2069    10100.8152    -6859.6083
       569.0006                 31.0995             329.9           3085.8371    10010.8512    -6925.0141
       569.1258                 31.1064             333.3           3120.2858    10087.9632    -6967.6774
       569.2500                 31.1132             328.3           2934.6045     9975.2940    -7040.6895
       569.3750                 31.1200             334.0           3191.8843    10104.2424    -6912.3581
       569.5003                 31.1269             328.8           2929.6258     9986.8608    -7057.2350
       569.6252                 31.1338             332.8           3276.2056    10077.2532    -6801.0476
       569.7503                 31.1406             330.3           2905.1909    10020.7044    -7115.5135
       569.8754                 31.1475             334.2           3058.0176    10107.6696    -7049.6520
       570.0007                 31.1544             343.2           3258.3205    10310.7312    -7052.4107
       570.1255                 31.1613             332.5           2923.7869    10069.5420    -7145.7551
       570.2500                 31.1681             321.5           2617.1055     9822.7836    -7205.6781
       570.3749                 31.1750             330.6           2762.1465    10027.9872    -7265.8407
       570.4998                 31.1819             335.5           2862.0699    10138.0860    -7276.0161
       570.6248                 31.1887             325.8           2803.4247     9919.1736    -7115.7489
       570.7497                 31.1956             333.5           2939.1139    10093.1040    -7153.9901
       570.8747                 31.2025             331.6           2877.5739    10050.6924    -7173.1185
       570.9999                 31.2093             339.7           2963.0386    10231.9056    -7268.8670
       571.1253                 31.2162             330.6           2909.3159    10028.4156    -7119.0997
       571.2500                 31.2230             332.4           2708.1551    10068.2568    -7360.1017
       571.3748                 31.2299             314.8           2484.7465     9672.4152    -7187.6687
       571.4995                 31.2368             337.5           3002.0383    10183.4964    -7181.4581
       571.6250                 31.2437             330.3           2914.4704    10021.1328    -7106.6624
       571.7500                 31.2505             325.8           2878.8034     9920.0304    -7041.2270
       571.8750                 31.2574             327.4           2757.2020     9955.5876    -7198.3856
       572.0001                 31.2643             330.5           2809.5148    10025.8452    -7216.3304
       572.1249                 31.2711             321.6           2480.5162     9825.3540    -7344.8378
       572.2499                 31.2780             332.6           2814.4581    10071.6840    -7257.2259
       572.2500                 31.2780             329.2           2802.6116     9996.7140    -7194.1024
       572.3747                 31.2849             333.9           2947.0962    10101.2436    -7154.1474
       572.4997                 31.2918             324.6           2532.7577     9892.6128    -7359.8551
       572.6248                 31.2986             325.9           2804.8690     9921.3156    -7116.4466
       572.7499                 31.3055             341.6           3142.1791    10274.7456    -7132.5665
       572.8747                 31.3124             339.6           3088.0396    10229.3352    -7141.2956
       572.9996                 31.3193             318.2           2473.7090     9749.0988    -7275.3898
       573.1244                 31.3261             342.2           2924.9535    10288.8828    -7363.9293
       573.2494                 31.3330             333.3           3024.2605    10088.3916    -7064.1311
       573.2500                 31.3330             337.8           3155.7929    10188.6372    -7032.8443
       573.3750                 31.3399             333.5           3200.6483    10092.2472    -6891.5989
       573.5000                 31.3468             326.8           2848.1097     9943.1640    -7095.0543
       573.6250                 31.3537             331.4           3019.7147    10046.4084    -7026.6937
       573.7502                 31.3605             318.7           2591.6985     9761.0940    -7169.3955
       573.8752                 31.3674             326.5           3034.1420     9934.5960    -6900.4540
       574.0002                 31.3743             330.9           2946.1560    10033.5564    -7087.4004
       574.1252                 31.3811             329.5           2931.6412    10003.5684    -7071.9272
       574.2500                 31.3880             320.6           3032.6333     9803.9340    -6771.3007
       574.3750                 31.3949             333.8           3253.7128    10099.9584    -6846.2456
       574.5002                 31.4017             323.5           2595.7519     9867.7656    -7272.0137
       574.6257                 31.4086             343.7           3335.7424    10321.0128    -6985.2704
       574.7508                 31.4155             341.6           3172.3628    10274.7456    -7102.3828
       574.8755                 31.4224             325.7           2727.4459     9917.8884    -7190.4425
       575.0004                 31.4292             339.9           3055.0927    10237.4748    -7182.3821
       575.1255                 31.4361             329.0           2852.4746     9992.4300    -7139.9554
       575.2500                 31.4430             334.9           3029.9501    10123.9488    -7093.9987
       575.3747                 31.4498             328.1           2654.7703     9971.4384    -7316.6681
       575.4995                 31.4567             334.8           3018.7077    10123.0920    -7104.3843
       575.6247                 31.4636             322.8           2820.3529     9853.2000    -7032.8471
       575.7497                 31.4704             328.4           2810.7864     9977.8644    -7167.0780
       575.8746                 31.4773             323.8           2789.3427     9875.9052    -7086.5625
       575.9994                 31.4842             320.9           2658.1134     9809.9316    -7151.8182
       576.1244                 31.4911             321.7           2465.1116     9827.4960    -7362.3844
       576.2494                 31.4979             334.7           2812.2683    10119.6648    -7307.3965
       576.2500                 31.4980             329.0           2718.0250     9992.0016    -7273.9766
       576.3751                 31.5048             333.1           2848.1362    10082.8224    -7234.6862
       576.5001                 31.5117             328.3           2641.4964     9977.0076    -7335.5112
       576.6249                 31.5186             325.4           2666.9271     9910.1772    -7243.2501
       576.7500                 31.5255             329.4           2997.9973    10000.1412    -7002.1439
       576.8748                 31.5323             336.6           2817.9696    10162.9332    -7344.9636
       576.9999                 31.5392             338.5           2976.5871    10205.3448    -7228.7577
       577.1248                 31.5461             336.6           3025.3744    10162.5048    -7137.1304
       577.2500                 31.5529             337.7           2959.9151    10187.3520    -7227.4369
       577.3749                 31.5598             314.5           2465.1335     9666.8460    -7201.7125
       577.4997                 31.5667             332.1           2735.1638    10060.9740    -7325.8102
       577.6248                 31.5736             335.7           3026.9862    10142.3700    -7115.3838
       577.7500                 31.5804             323.8           2704.5614     9875.4768    -7170.9154
       577.8747                 31.5873             321.4           2609.7840     9820.6416    -7210.8576
       577.9997                 31.5942             324.6           2629.5070     9893.8980    -7264.3910
       578.1246                 31.6010             314.6           2390.3109     9668.1312    -7277.8203
       578.2495                 31.6079             327.2           2979.3753     9951.3036    -6971.9283
       578.2500                 31.6079             330.5           2950.8759    10024.5600    -7073.6841
       578.3750                 31.6148             330.6           2775.6353    10027.9872    -7252.3519
       578.4998                 31.6217             327.2           2915.7121     9952.1604    -7036.4483
       578.6248                 31.6286             330.3           2762.6269    10019.8476    -7257.2207
       578.7501                 31.6354             326.2           2831.1550     9929.4552    -7098.3002
       578.8749                 31.6423             341.3           3176.3610    10267.4628    -7091.1018
       579.0001                 31.6492             324.2           2793.8325     9884.4732    -7090.6407
       579.1252                 31.6560             324.6           2732.1773     9893.4696    -7161.2923
       579.2500                 31.6629             333.2           2990.8597    10086.2496    -7095.3899
       579.3749                 31.6698             340.0           2965.4352    10239.1884    -7273.7532
       579.4999                 31.6767             335.6           2931.1868    10140.6564    -7209.4696
       579.6250                 31.6835             329.2           2759.9874     9996.2856    -7236.2982
       579.7500                 31.6904             320.5           2670.1841     9801.7920    -7131.6079
       579.8752                 31.6973             325.2           2887.2266     9907.1784    -7019.9518
       580.0003                 31.7041             329.5           2940.7902    10001.8548    -7061.0646
       580.1255                 31.7110             330.7           2654.1401    10030.1292    -7375.9891
       580.2500                 31.7179             340.2           2947.1339    10244.3292    -7297.1953
       580.3750                 31.7247             334.0           3113.1033    10103.3856    -6990.2823
       580.5000                 31.7316             327.8           3004.8935     9963.7272    -6958.8337
       580.6248                 31.7385             327.6           3090.6161     9961.1568    -6870.5407
       580.7499                 31.7454             329.0           3105.8432     9991.1448    -6885.3016
       580.8749                 31.7522             334.3           3166.5227    10110.6684    -6944.1457
       580.9999                 31.7591             331.9           3043.6505    10057.5468    -7013.8963
       581.1248                 31.7660             330.4           2903.4242    10023.7032    -7120.2790
       581.2498                 31.7728             319.0           2643.4022     9767.0916    -7123.6894
       581.2500                 31.7729             320.4           2708.1165     9799.6500    -7091.5335
       581.3751                 31.7797             326.1           2862.3589     9926.8848    -7064.5259
       581.5003                 31.7866             332.0           3005.9726    10058.4036    -7052.4310
       581.6253                 31.7935             331.9           2973.6864    10056.2616    -7082.5752
       581.7503                 31.8003             333.1           3041.0031    10083.6792    -7042.6761
       581.8755                 31.8072             330.4           2889.3341    10024.1316    -7134.7975
       582.0005                 31.8141             324.7           2652.3415     9895.1832    -7242.8417
       582.1254                 31.8210             340.8           3081.6469    10256.7528    -7175.1059
       582.2500                 31.8278             333.7           3169.6467    10096.5312    -6926.8845
       582.3750                 31.8347             332.9           3110.8637    10080.2520    -6969.3883
       582.5002                 31.8415             331.4           2909.1189    10045.5516    -7136.4327
       582.6252                 31.8484             327.2           2882.0463     9950.8752    -7068.8289
       582.7501                 31.8553             321.3           2521.2357     9818.0712    -7296.8355
       582.8752                 31.8622             326.2           2847.6225     9928.5984    -7080.9759
       583.0004                 31.8690             329.0           3097.0419     9992.4300    -6895.3881
       583.1252                 31.8759             330.4           3034.4760    10023.7032    -6989.2272
       583.2500                 31.8828             333.5           2969.5974    10093.1040    -7123.5066
       583.3751                 31.8896             330.8           2918.0253    10033.1280    -7115.1027
       583.5003                 31.8965             327.3           2834.7563     9953.8740    -7119.1177
       583.6253                 31.9034             324.5           2778.1490     9890.0424    -7111.8934
       583.7503                 31.9103             335.7           2926.8838    10143.2268    -7216.3430
       583.8754                 31.9171             329.3           2743.9719     9997.9992    -7254.0273
       584.0004                 31.9240             334.0           3021.3153    10102.9572    -7081.6419
       584.1254                 31.9309             327.6           2723.3663     9961.1568    -7237.7905
       584.2500                 31.9377             342.9           3314.0984    10304.7336    -6990.6352
       584.3751                 31.9446             323.3           2932.4983     9864.3384    -6931.8401
       584.5003                 31.9515             334.8           3157.8560    10122.6636    -6964.8076
       584.6252                 31.9583             336.0           3043.6680    10147.9392    -7104.2712
       584.7501                 31.9652             330.3           3148.4278    10020.2760    -6871.8482
       584.8750                 31.9721             324.7           2991.1487     9895.1832    -6904.0345
       585.0000                 31.9789             344.3           3324.4929    10335.5784    -7011.0855
       585.1248                 31.9858             314.3           2644.3027     9661.7052    -7017.4025
       585.2500                 31.9927             323.5           3009.6291     9867.3372    -6857.7081
       585.2500                 31.9927             326.3           3049.9909     9931.1688    -6881.1779
       585.3751                 31.9996             326.4           3048.7591     9933.7392    -6884.9801
       585.5003                 32.0064             330.6           3026.6831    10027.1304    -7000.4473
       585.6250                 32.0133             331.2           3097.7191    10042.1244    -6944.4053
       585.7500                 32.0202             319.9           2651.3614     9787.2264    -7135.8650
       585.8748                 32.0271             327.9           2807.0032     9966.2976    -7159.2944
       585.9997                 32.0339             328.8           2866.8244     9987.7176    -7120.8932
       586.1245                 32.0408             337.3           3103.1063    10177.9272    -7074.8209
       586.2497                 32.0477             334.7           3200.6221    10120.5216    -6919.8995
       586.2500                 32.0477             338.5           3319.2112    10205.3448    -6886.1336
       586.3751                 32.0546             328.1           2948.7650     9970.5816    -7021.8166
       586.5002                 32.0614             320.0           2614.0282     9790.6536    -7176.6254
       586.6252                 32.0683             332.8           2955.3201    10076.8248    -7121.5047
       586.7505                 32.0752             331.7           3032.8349    10051.9776    -7019.1427
       586.8755                 32.0820             331.4           2890.6888    10046.4084    -7155.7196
       587.0002                 32.0889             320.3           2810.0997     9796.2228    -6986.1231
       587.1254                 32.0958             336.6           2959.6003    10161.6480    -7202.0477
       587.2500                 32.1026             325.5           2856.2695     9913.1760    -7056.9065
       587.3748                 32.1095             338.1           3221.7290    10195.0632    -6973.3342
       587.4998                 32.1164             317.8           2576.8707     9740.1024    -7163.2317
       587.6249                 32.1233             335.5           2948.7189    10137.6576    -7188.9387
       587.7497                 32.1301             321.3           2731.7767     9818.0712    -7086.2945
       587.8747                 32.1370             329.7           2813.3245    10006.5672    -7193.2427
       587.9995                 32.1439             334.6           2852.9583    10117.9512    -7264.9929
       588.1245                 32.1508             328.3           2709.1423     9977.0076    -7267.8653
       588.2495                 32.1576             333.8           2808.1227    10099.1016    -7290.9789
       588.2500                 32.1577             333.8           2866.4804    10099.1016    -7232.6212
       588.3749                 32.1645             328.3           2670.5866     9976.5792    -7305.9926
       588.4999                 32.1714             332.6           3056.2718    10072.5408    -7016.2690
