     collisions(billions)   time(microsecond)   temperature(K)   Etotal(kJ/mol)   KE(kJ/mol)   PE(kJ/mol)
       437.6021                 34.0536             335.0           2267.1394     7148.4336    -4881.2942
       437.6901                 34.0604             323.2           2201.9726     6960.9456    -4758.9730
       437.7780                 34.0673             324.7           2133.4931     6984.5328    -4851.0397
       437.8662                 34.0742             332.0           2435.6820     7100.0496    -4664.3676
       437.9541                 34.0811             326.3           2308.8003     7010.8416    -4702.0413
       438.0421                 34.0879             332.7           2440.7197     7112.4480    -4671.7283
       438.1301                 34.0948             323.0           2285.7038     6957.9216    -4672.2178
       438.2180                 34.1017             335.4           2334.8347     7153.8768    -4819.0421
       438.2500                 34.1042             325.0           2147.5022     6989.9760    -4842.4738
       438.3381                 34.1110             329.5           2352.2053     7061.3424    -4709.1371
       438.4260                 34.1179             322.5           2278.2289     6950.3616    -4672.1327
       438.5139                 34.1248             334.6           2397.0284     7141.4784    -4744.4500
       438.6020                 34.1316             334.1           2270.4066     7133.9184    -4863.5118
       438.6899                 34.1385             337.1           2137.8769     7181.6976    -5043.8207
       438.7781                 34.1454             327.0           2202.7526     7021.1232    -4818.3706
       438.8659                 34.1523             332.5           2378.9503     7109.1216    -4730.1713
       438.9540                 34.1591             323.3           2194.0770     6961.8528    -4767.7758
       439.0421                 34.1660             331.2           2223.4024     7088.5584    -4865.1560
       439.1301                 34.1729             331.5           2029.1307     7093.3968    -5064.2661
       439.2182                 34.1798             321.3           2323.3921     6931.3104    -4607.9183
       439.2500                 34.1822             345.0           2512.7377     7307.1936    -4794.4559
       439.3380                 34.1891             331.7           2393.8027     7096.4208    -4702.6181
       439.4260                 34.1960             326.6           2268.7246     7015.3776    -4746.6530
       439.5140                 34.2029             331.7           2101.0255     7096.1184    -4995.0929
       439.6021                 34.2097             335.5           2198.0414     7156.2960    -4958.2546
       439.6902                 34.2166             337.8           2389.8599     7192.8864    -4803.0265
       439.7782                 34.2235             335.4           2095.3794     7153.8768    -5058.4974
       439.8663                 34.2303             324.5           1961.7344     6981.5088    -5019.7744
       439.9542                 34.2372             334.7           2235.6521     7142.6880    -4907.0359
       440.0420                 34.2441             324.8           2118.2466     6986.9520    -4868.7054
       440.1300                 34.2510             339.3           2296.8441     7216.1712    -4919.3271
       440.2181                 34.2578             337.3           2536.2769     7184.7216    -4648.4447
       440.2500                 34.2603             332.1           2365.0109     7102.4688    -4737.4579
       440.3377                 34.2672             339.7           2466.2699     7222.5216    -4756.2517
       440.4257                 34.2741             340.7           2535.5305     7239.1536    -4703.6231
       440.5138                 34.2809             327.0           2267.6435     7021.7280    -4754.0845
       440.6018                 34.2878             334.6           2260.4912     7141.1760    -4880.6848
       440.6897                 34.2947             339.2           2502.6235     7214.9616    -4712.3381
       440.7776                 34.3015             332.9           2348.7895     7115.4720    -4766.6825
       440.8657                 34.3084             319.5           2113.2785     6902.5824    -4789.3039
       440.9535                 34.3153             339.0           2581.2936     7211.3328    -4630.0392
       441.0414                 34.3222             325.9           2313.5533     7003.5840    -4690.0307
       441.1293                 34.3290             329.5           2488.2778     7061.0400    -4572.7622
       441.2173                 34.3359             325.4           2390.7431     6995.4192    -4604.6761
       441.2500                 34.3384             333.0           2398.2562     7116.6816    -4718.4254
       441.3379                 34.3453             328.2           2209.4712     7039.8720    -4830.4008
       441.4259                 34.3522             320.3           2126.5359     6914.9808    -4788.4449
       441.5137                 34.3591             324.9           2170.3810     6987.2544    -4816.8734
       441.6018                 34.3659             340.3           2321.7697     7231.8960    -4910.1263
       441.6899                 34.3728             321.3           2141.4012     6931.0080    -4789.6068
       441.7779                 34.3797             325.9           2193.9327     7004.1888    -4810.2561
       441.8658                 34.3865             315.2           1990.2241     6833.9376    -4843.7135
       441.9537                 34.3934             336.0           2332.6616     7163.5536    -4830.8920
       442.0417                 34.4003             323.7           2294.3487     6968.8080    -4674.4593
       442.1294                 34.4072             327.0           2078.1866     7021.1232    -4942.9366
       442.2172                 34.4140             336.7           2485.2664     7175.0448    -4689.7784
       442.2500                 34.4166             323.3           2137.7605     6961.8528    -4824.0923
       442.3381                 34.4235             320.9           2340.9951     6924.6576    -4583.6625
       442.4260                 34.4304             342.5           2338.8974     7267.2768    -4928.3794
       442.5142                 34.4372             322.3           2119.2672     6946.7328    -4827.4656
       442.6020                 34.4441             341.1           2294.9336     7244.8992    -4949.9656
       442.6898                 34.4510             328.6           2155.3350     7047.4320    -4892.0970
       442.7776                 34.4578             320.2           1892.6964     6914.0736    -5021.3772
       442.8653                 34.4647             329.1           2159.3789     7054.3872    -4895.0083
       442.9531                 34.4716             328.2           2131.2812     7041.0816    -4909.8004
       443.0410                 34.4785             341.2           2514.9775     7246.4112    -4731.4337
       443.1291                 34.4853             337.9           2527.3226     7193.4912    -4666.1686
       443.2171                 34.4922             325.8           2223.4633     7002.0720    -4778.6087
       443.2500                 34.4948             337.9           2269.2480     7194.3984    -4925.1504
       443.3381                 34.5016             324.5           2080.4871     6980.9040    -4900.4169
       443.4259                 34.5085             321.1           2203.5676     6927.3792    -4723.8116
       443.5137                 34.5154             346.7           2648.6552     7333.2000    -4684.5448
       443.6016                 34.5223             336.9           2585.6594     7178.3712    -4592.7118
       443.6895                 34.5291             337.2           2365.3248     7183.2096    -4817.8848
       443.7774                 34.5360             341.2           2428.8690     7246.1088    -4817.2398
       443.8653                 34.5429             333.0           2514.1745     7116.9840    -4602.8095
       443.9533                 34.5497             327.1           2419.9090     7022.9376    -4603.0286
       444.0414                 34.5566             329.1           2492.8479     7055.2944    -4562.4465
       444.1293                 34.5635             337.4           2629.6494     7186.5360    -4556.8866
       444.2171                 34.5704             345.9           2614.3746     7320.8016    -4706.4270
       444.2500                 34.5729             322.7           2388.2613     6953.3856    -4565.1243
       444.3379                 34.5798             312.1           2131.7464     6785.5536    -4653.8072
       444.4258                 34.5867             332.0           2328.1216     7101.2592    -4773.1376
       444.5137                 34.5935             326.1           2174.4310     7007.5152    -4833.0842
       444.6016                 34.6004             335.6           2460.3990     7156.9008    -4696.5018
       444.6894                 34.6073             329.2           2148.0363     7056.2016    -4908.1653
       444.7774                 34.6142             325.5           2308.1549     6997.5360    -4689.3811
       444.8652                 34.6210             331.9           2385.9428     7098.2352    -4712.2924
       444.9531                 34.6279             322.1           2158.3044     6944.3136    -4786.0092
       445.0407                 34.6348             320.1           2075.1410     6912.5616    -4837.4206
       445.1286                 34.6417             325.8           2178.8089     7002.0720    -4823.2631
       445.2165                 34.6485             339.9           2463.5282     7225.8480    -4762.3198
       445.2500                 34.6511             331.6           2355.9519     7094.9088    -4738.9569
       445.3378                 34.6580             328.2           2389.3372     7039.8720    -4650.5348
       445.4259                 34.6649             331.1           2473.5528     7087.0464    -4613.4936
       445.5137                 34.6717             329.7           2422.3269     7063.4592    -4641.1323
       445.6017                 34.6786             329.2           2376.4333     7055.8992    -4679.4659
       445.6896                 34.6855             331.1           2436.1880     7087.0464    -4650.8584
       445.7776                 34.6924             324.6           2333.0907     6983.9280    -4650.8373
       445.8654                 34.6992             333.2           2387.7159     7119.1008    -4731.3849
       445.9533                 34.7061             330.6           2432.6658     7078.2768    -4645.6110
       446.0411                 34.7130             332.4           2461.8158     7107.6096    -4645.7938
       446.1288                 34.7198             331.9           2604.9244     7098.8400    -4493.9156
       446.2168                 34.7267             324.6           2216.9761     6983.9280    -4766.9519
       446.2500                 34.7293             332.2           2493.3649     7103.0736    -4609.7087
       446.3381                 34.7362             334.5           2463.4043     7139.6640    -4676.2597
       446.4260                 34.7431             341.5           2405.6300     7250.6448    -4845.0148
       446.5140                 34.7499             334.7           2381.9192     7143.2928    -4761.3736
       446.6018                 34.7568             323.1           2364.4421     6958.8288    -4594.3867
       446.6898                 34.7637             323.8           2213.0492     6970.9248    -4757.8756
       446.7776                 34.7706             327.0           2257.5504     7021.7280    -4764.1776
       446.8655                 34.7774             340.1           2494.7559     7229.7792    -4735.0233
       446.9533                 34.7843             325.9           2157.4775     7003.8864    -4846.4089
       447.0410                 34.7912             330.0           2297.9559     7068.6000    -4770.6441
       447.1289                 34.7980             333.5           2425.4637     7124.8464    -4699.3827
       447.2168                 34.8049             329.9           2318.1994     7067.0880    -4748.8886
       447.2500                 34.8075             335.0           2382.2440     7148.7360    -4766.4920
       447.3380                 34.8144             329.9           2191.3640     7067.9952    -4876.6312
       447.4259                 34.8213             320.8           2186.8897     6923.7504    -4736.8607
       447.5137                 34.8281             326.8           2143.0475     7018.0992    -4875.0517
       447.6014                 34.8350             328.6           2297.7274     7045.9200    -4748.1926
       447.6892                 34.8419             326.5           2202.5385     7013.8656    -4811.3271
       447.7773                 34.8487             330.6           2611.8352     7078.5792    -4466.7440
       447.8651                 34.8556             346.5           2490.7691     7330.4784    -4839.7093
       447.9530                 34.8625             323.2           2373.1768     6961.2480    -4588.0712
       448.0408                 34.8694             324.8           2265.7761     6986.3472    -4720.5711
       448.1286                 34.8762             309.9           1858.1321     6749.8704    -4891.7383
       448.2166                 34.8831             342.0           2713.8640     7259.1120    -4545.2480
       448.2500                 34.8857             331.6           2492.9979     7094.3040    -4601.3061
       448.3380                 34.8926             324.2           2129.0140     6976.6704    -4847.6564
       448.4260                 34.8995             335.3           2410.8264     7153.5744    -4742.7480
       448.5139                 34.9063             353.2           2544.4738     7436.6208    -4892.1470
       448.6018                 34.9132             340.4           2541.1242     7234.0128    -4692.8886
       448.6898                 34.9201             331.3           2241.7960     7089.4656    -4847.6696
       448.7776                 34.9269             336.5           2227.3250     7171.7184    -4944.3934
       448.8655                 34.9338             322.7           2261.7225     6953.6880    -4691.9655
       448.9534                 34.9407             338.0           2337.4667     7196.2128    -4858.7461
       449.0412                 34.9476             331.4           1970.3824     7090.9776    -5120.5952
       449.1291                 34.9544             318.7           1848.1822     6889.2768    -5041.0946
       449.2171                 34.9613             329.7           2198.9507     7063.4592    -4864.5085
       449.2500                 34.9639             329.2           2368.2003     7056.5040    -4688.3037
       449.3380                 34.9707             322.6           2256.6676     6952.1760    -4695.5084
       449.4260                 34.9776             328.2           2232.4056     7039.8720    -4807.4664
       449.5139                 34.9845             338.8           2514.9123     7207.7040    -4692.7917
       449.6018                 34.9914             330.8           2481.4987     7081.6032    -4600.1045
       449.6897                 34.9982             318.3           2323.6677     6882.6240    -4558.9563
       449.7777                 35.0051             339.0           2576.6510     7211.0304    -4634.3794
       449.8658                 35.0120             336.3           2462.8851     7168.6944    -4705.8093
       449.9539                 35.0189             320.8           2140.2444     6923.1456    -4782.9012
       450.0418                 35.0257             335.0           2429.9563     7148.4336    -4718.4773
       450.1300                 35.0326             331.5           2325.3718     7092.1872    -4766.8154
       450.2179                 35.0395             335.6           2222.7322     7157.2032    -4934.4710
       450.2500                 35.0420             333.0           2329.1682     7116.9840    -4787.8158
       450.3380                 35.0488             319.8           1777.2129     6907.4208    -5130.2079
       450.4258                 35.0557             335.1           2249.9786     7149.9456    -4899.9670
       450.5137                 35.0626             336.3           2229.1722     7169.2992    -4940.1270
       450.6016                 35.0695             328.1           2068.8639     7038.9648    -4970.1009
       450.6895                 35.0763             315.8           2047.9534     6844.2192    -4796.2658
       450.7774                 35.0832             340.9           2400.3364     7242.4800    -4842.1436
       450.8652                 35.0901             336.7           2547.2951     7174.7424    -4627.4473
       450.9531                 35.0970             334.1           2364.9802     7134.5232    -4769.5430
       451.0410                 35.1038             318.0           2002.8753     6878.3904    -4875.5151
       451.1291                 35.1107             335.6           2238.0842     7156.9008    -4918.8166
       451.2167                 35.1176             327.4           2153.7173     7026.8688    -4873.1515
       451.2500                 35.1202             311.6           1814.7360     6777.3888    -4962.6528
       451.3378                 35.1270             314.6           1993.1843     6824.2608    -4831.0765
       451.4255                 35.1339             339.7           2501.8572     7222.5216    -4720.6644
       451.5137                 35.1408             335.4           2337.6889     7154.1792    -4816.4903
       451.6017                 35.1477             310.1           1924.2590     6753.1968    -4828.9378
       451.6897                 35.1545             331.7           2147.9444     7095.5136    -4947.5692
       451.7777                 35.1614             320.4           2167.0987     6916.1904    -4749.0917
       451.8657                 35.1683             329.3           2198.8870     7058.3184    -4859.4314
       451.9536                 35.1751             335.6           2333.2941     7157.8080    -4824.5139
       452.0416                 35.1820             326.0           2021.2771     7005.3984    -4984.1213
       452.1294                 35.1889             327.5           2289.0974     7028.6832    -4739.5858
       452.2173                 35.1958             323.5           2093.8016     6966.3888    -4872.5872
       452.2500                 35.1983             322.0           1943.4728     6942.4992    -4999.0264
       452.3380                 35.2052             334.5           2397.9399     7139.9664    -4742.0265
       452.4261                 35.2121             331.2           2230.0447     7087.6512    -4857.6065
       452.5140                 35.2189             315.0           1960.7719     6831.5184    -4870.7465
       452.6018                 35.2258             325.6           2059.0806     6998.7456    -4939.6650
       452.6896                 35.2327             326.9           2297.2384     7019.3088    -4722.0704
       452.7774                 35.2396             338.1           2178.0247     7197.1200    -5019.0953
       452.8655                 35.2464             331.6           2222.2677     7094.0016    -4871.7339
       452.9534                 35.2533             323.0           2104.0824     6958.2240    -4854.1416
       453.0412                 35.2602             317.9           2252.3220     6876.2736    -4623.9516
       453.1292                 35.2670             335.4           2345.2357     7155.0864    -4809.8507
       453.2171                 35.2739             325.7           1936.6425     7000.5600    -5063.9175
       453.2500                 35.2765             325.9           1856.2650     7003.5840    -5147.3190
       453.3380                 35.2834             331.0           1947.2957     7084.3248    -5137.0291
       453.4259                 35.2902             322.9           2122.3761     6956.4096    -4834.0335
       453.5137                 35.2971             319.4           2009.7672     6900.7680    -4891.0008
       453.6016                 35.3040             334.9           2362.3215     7146.0144    -4783.6929
       453.6894                 35.3109             333.6           2135.9005     7126.0560    -4990.1555
       453.7773                 35.3177             321.7           2038.2314     6937.6608    -4899.4294
       453.8649                 35.3246             324.6           1994.8968     6983.9280    -4989.0312
       453.9527                 35.3315             332.1           2259.8081     7102.1664    -4842.3583
       454.0408                 35.3383             344.2           2490.0579     7293.8880    -4803.8301
       454.1286                 35.3452             323.3           2188.5910     6961.8528    -4773.2618
       454.2164                 35.3521             331.2           2147.9069     7087.3488    -4939.4419
       454.2500                 35.3547             336.8           2311.7608     7176.2544    -4864.4936
       454.3379                 35.3616             325.3           2135.6462     6993.9072    -4858.2610
       454.4257                 35.3685             330.2           2453.5999     7072.2288    -4618.6289
       454.5136                 35.3753             328.0           2247.1272     7037.7552    -4790.6280
       454.6014                 35.3822             341.4           2496.1886     7248.8304    -4752.6418
       454.6892                 35.3891             331.9           2231.6942     7099.4448    -4867.7506
       454.7771                 35.3959             325.7           2186.0047     7000.2576    -4814.2529
       454.8650                 35.4028             328.8           2367.6425     7049.8512    -4682.2087
       454.9530                 35.4097             338.0           2444.8162     7195.6080    -4750.7918
       455.0407                 35.4166             328.2           2389.5760     7040.4768    -4650.9008
       455.1285                 35.4234             314.1           2023.1043     6817.0032    -4793.8989
       455.2164                 35.4303             339.7           2623.4638     7223.1264    -4599.6626
       455.2500                 35.4329             323.1           2483.5175     6958.8288    -4475.3113
       455.3380                 35.4398             341.8           2632.0609     7256.0880    -4624.0271
       455.4259                 35.4467             330.3           2219.2407     7074.0432    -4854.8025
       455.5139                 35.4535             335.6           2367.2504     7157.2032    -4789.9528
       455.6018                 35.4604             331.4           2382.8142     7091.5824    -4708.7682
       455.6896                 35.4673             330.7           2318.4156     7080.0912    -4761.6756
       455.7773                 35.4742             324.0           2030.3234     6973.6464    -4943.3230
       455.8652                 35.4810             326.4           2018.1953     7012.0512    -4993.8559
       455.9531                 35.4879             326.1           2009.1295     7006.6080    -4997.4785
       456.0411                 35.4948             328.2           2213.7797     7039.8720    -4826.0923
       456.1288                 35.5017             326.0           2002.4488     7005.3984    -5002.9496
       456.2167                 35.5085             335.1           2297.7143     7149.3408    -4851.6265
       456.2500                 35.5111             330.7           2207.0261     7079.7888    -4872.7627
       456.3377                 35.5180             346.4           2457.5152     7328.6640    -4871.1488
       456.4257                 35.5249             334.7           2185.6812     7143.2928    -4957.6116
       456.5136                 35.5317             323.9           2134.9202     6971.5296    -4836.6094
       456.6015                 35.5386             333.0           2126.6914     7116.3792    -4989.6878
       456.6892                 35.5455             319.6           1823.6544     6903.1872    -5079.5328
       456.7770                 35.5524             320.2           1921.0772     6913.1664    -4992.0892
       456.8649                 35.5592             324.9           2172.9709     6987.8592    -4814.8883
       456.9528                 35.5661             336.0           2111.9731     7164.1584    -5052.1853
       457.0406                 35.5730             317.7           1939.1904     6874.4592    -4935.2688
       457.1285                 35.5798             319.7           1888.0891     6906.2112    -5018.1221
       457.2164                 35.5867             325.7           2082.9424     6999.9552    -4917.0128
       457.2500                 35.5894             332.5           2211.7864     7108.5168    -4896.7304
       457.3380                 35.5962             335.1           2198.1989     7149.0384    -4950.8395
       457.4260                 35.6031             334.2           2348.1619     7135.4304    -4787.2685
       457.5138                 35.6100             346.9           2469.2605     7336.2240    -4866.9635
       457.6016                 35.6168             314.2           1896.0364     6818.8176    -4922.7812
       457.6896                 35.6237             319.6           1938.6280     6903.4896    -4964.8616
       457.7775                 35.6306             332.0           2200.5920     7100.9568    -4900.3648
       457.8656                 35.6375             337.4           2252.1157     7185.6288    -4933.5131
       457.9535                 35.6443             337.4           2363.9676     7185.6288    -4821.6612
       458.0414                 35.6512             333.0           2210.3997     7116.6816    -4906.2819
       458.1294                 35.6581             319.2           2038.5614     6896.8368    -4858.2754
       458.2175                 35.6649             328.4           2202.3589     7042.8960    -4840.5371
       458.2500                 35.6675             331.1           2121.5205     7086.4416    -4964.9211
       458.3379                 35.6744             326.7           2019.3704     7016.2848    -4996.9144
       458.4258                 35.6812             325.9           2163.3254     7003.8864    -4840.5610
       458.5140                 35.6881             306.7           2000.0818     6699.3696    -4699.2878
       458.6020                 35.6950             328.8           2226.5706     7049.2464    -4822.6758
       458.6899                 35.7019             330.6           2347.8955     7077.9744    -4730.0789
       458.7780                 35.7087             319.5           2196.2068     6902.8848    -4706.6780
       458.8657                 35.7156             321.1           2081.0128     6928.2864    -4847.2736
       458.9539                 35.7225             346.3           2406.5907     7326.5472    -4919.9565
       459.0421                 35.7293             323.8           1985.5729     6970.0176    -4984.4447
       459.1301                 35.7362             342.3           2283.2161     7263.6480    -4980.4319
       459.2181                 35.7431             334.6           2355.2778     7141.7808    -4786.5030
       459.2500                 35.7456             344.6           2413.8421     7300.8432    -4887.0011
       459.3379                 35.7524             325.0           2041.8331     6990.2784    -4948.4453
       459.4260                 35.7593             340.7           2326.8330     7237.9440    -4911.1110
       459.5140                 35.7662             332.1           2337.9469     7102.4688    -4764.5219
       459.6019                 35.7731             317.7           2125.3054     6873.5520    -4748.2466
       459.6899                 35.7799             318.9           2028.2646     6892.6032    -4864.3386
       459.7777                 35.7868             343.0           2343.9224     7275.1392    -4931.2168
       459.8659                 35.7937             326.5           2170.3644     7012.6560    -4842.2916
       459.9539                 35.8005             326.8           2145.8287     7018.4016    -4872.5729
       460.0419                 35.8074             330.3           2236.3742     7074.3456    -4837.9714
       460.1299                 35.8143             332.7           2333.0666     7111.5408    -4778.4742
       460.2177                 35.8212             320.4           1989.7110     6916.4928    -4926.7818
       460.2500                 35.8237             323.3           1931.0196     6961.8528    -5030.8332
       460.3378                 35.8306             329.9           2211.0442     7067.0880    -4856.0438
       460.4258                 35.8374             331.5           2128.8908     7093.0944    -4964.2036
       460.5137                 35.8443             321.8           1968.7851     6938.2656    -4969.4805
       460.6017                 35.8512             320.4           1931.3221     6916.7952    -4985.4731
       460.6895                 35.8581             325.6           2165.0437     6998.7456    -4833.7019
       460.7775                 35.8649             319.3           1812.3601     6899.5584    -5087.1983
       460.8655                 35.8718             330.7           2166.4079     7080.6960    -4914.2881
       460.9535                 35.8787             340.4           2428.4100     7234.0128    -4805.6028
       461.0413                 35.8855             333.3           2145.5540     7121.5200    -4975.9660
       461.1293                 35.8924             320.9           2105.0079     6925.2624    -4820.2545
       461.2171                 35.8993             317.8           1966.1935     6874.7616    -4908.5681
       461.2500                 35.9019             337.3           2264.8093     7184.4192    -4919.6099
       461.3379                 35.9087             326.7           2001.0500     7017.1920    -5016.1420
       461.4257                 35.9156             332.9           2035.3448     7114.8672    -5079.5224
       461.5137                 35.9225             315.9           1919.9955     6844.8240    -4924.8285
       461.6016                 35.9293             331.8           2277.9811     7097.0256    -4819.0445
       461.6897                 35.9362             340.2           2340.1341     7230.6864    -4890.5523
       461.7777                 35.9431             331.1           2105.5048     7085.5344    -4980.0296
       461.8657                 35.9500             333.9           2207.1711     7130.5920    -4923.4209
       461.9536                 35.9568             326.7           1925.9727     7016.5872    -5090.6145
       462.0417                 35.9637             334.8           2147.5176     7145.7120    -4998.1944
       462.1295                 35.9706             318.9           1931.9328     6892.3008    -4960.3680
       462.2176                 35.9774             323.2           2094.5658     6960.9456    -4866.3798
       462.2500                 35.9800             343.2           2423.2473     7278.1632    -4854.9159
       462.3379                 35.9868             332.7           2187.0531     7111.5408    -4924.4877
       462.4257                 35.9937             324.9           2261.6910     6987.5568    -4725.8658
       462.5135                 36.0006             317.5           1987.8182     6870.5280    -4882.7098
       462.6014                 36.0075             331.1           2208.9398     7086.4416    -4877.5018
       462.6890                 36.0143             332.2           2417.8301     7103.3760    -4685.5459
       462.7772                 36.0212             338.1           2510.8501     7198.0272    -4687.1771
       462.8652                 36.0281             355.2           2856.6213     7467.7680    -4611.1467
       462.9534                 36.0349             321.7           2087.1821     6937.0560    -4849.8739
       463.0413                 36.0418             329.0           2368.4462     7052.5728    -4684.1266
       463.1292                 36.0487             333.0           2220.0709     7116.3792    -4896.3083
       463.2171                 36.0556             334.1           2304.8011     7133.9184    -4829.1173
       463.2500                 36.0581             331.8           2037.5548     7097.0256    -5059.4708
       463.3378                 36.0650             325.8           2116.8138     7001.7696    -4884.9558
       463.4256                 36.0719             335.3           2343.6336     7153.5744    -4809.9408
       463.5134                 36.0788             343.5           2246.6191     7283.6064    -5036.9873
       463.6014                 36.0856             335.3           2137.3027     7152.3648    -5015.0621
       463.6892                 36.0925             351.3           2514.4820     7407.2880    -4892.8060
       463.7772                 36.0994             329.2           2187.7991     7055.8992    -4868.1001
       463.8652                 36.1062             339.9           2376.5423     7225.5456    -4849.0033
       463.9531                 36.1131             332.0           2312.1105     7100.6544    -4788.5439
       464.0408                 36.1200             329.3           2156.3220     7057.4112    -4901.0892
       464.1285                 36.1269             323.6           2135.3864     6967.9008    -4832.5144
       464.2165                 36.1337             337.1           2285.7586     7181.0928    -4895.3342
       464.2500                 36.1364             317.1           1921.3663     6863.5728    -4942.2065
       464.3378                 36.1432             343.5           2287.3089     7283.0016    -4995.6927
       464.4258                 36.1501             323.0           2235.3979     6957.9216    -4722.5237
       464.5135                 36.1570             331.3           2321.2564     7088.8608    -4767.6044
       464.6014                 36.1638             326.8           2083.1141     7018.7040    -4935.5899
       464.6895                 36.1707             333.2           2255.7403     7120.3104    -4864.5701
       464.7776                 36.1776             336.6           2499.2001     7174.1376    -4674.9375
       464.8657                 36.1845             318.9           2120.1828     6893.5104    -4773.3276
       464.9538                 36.1913             341.1           2294.9804     7245.5040    -4950.5236
       465.0417                 36.1982             330.6           2255.3826     7078.8816    -4823.4990
       465.1296                 36.2051             337.2           2642.6056     7183.2096    -4540.6040
       465.2176                 36.2119             313.7           1927.1290     6810.3504    -4883.2214
       465.2500                 36.2145             322.4           2225.5094     6948.2448    -4722.7354
       465.3380                 36.2214             332.8           2144.0624     7113.3552    -4969.2928
       465.4260                 36.2282             335.0           2099.4225     7148.4336    -5049.0111
       465.5139                 36.2351             323.8           2002.2063     6970.6224    -4968.4161
       465.6016                 36.2420             321.7           1840.7441     6937.3584    -5096.6143
       465.6894                 36.2488             325.0           2141.8621     6990.2784    -4848.4163
       465.7773                 36.2557             334.4           2202.0714     7138.4544    -4936.3830
       465.8653                 36.2626             320.0           1826.2481     6910.4448    -5084.1967
       465.9531                 36.2695             321.7           1828.8989     6937.0560    -5108.1571
       466.0410                 36.2763             329.4           2002.9164     7059.2256    -5056.3092
       466.1287                 36.2832             345.3           2242.3729     7311.7296    -5069.3567
       466.2167                 36.2901             348.2           2347.1850     7357.6944    -5010.5094
       466.2500                 36.2927             315.4           1851.8607     6836.9616    -4985.1009
       466.3379                 36.2995             339.5           2220.2499     7218.8928    -4998.6429
       466.4258                 36.3064             340.7           2157.3661     7237.9440    -5080.5779
       466.5137                 36.3133             329.5           1944.4715     7061.6448    -5117.1733
       466.6015                 36.3202             330.1           2052.7655     7070.7168    -5017.9513
       466.6892                 36.3270             334.8           2146.6192     7145.4096    -4998.7904
       466.7771                 36.3339             332.8           2156.6084     7113.9600    -4957.3516
       466.8650                 36.3408             314.7           1850.5170     6825.7728    -4975.2558
       466.9529                 36.3477             332.1           2067.2763     7101.5616    -5034.2853
       467.0408                 36.3545             319.6           1759.5945     6903.7920    -5144.1975
       467.1287                 36.3614             316.6           1780.1842     6856.0128    -5075.8286
       467.2166                 36.3683             315.6           1820.7189     6840.8928    -5020.1739
       467.2500                 36.3709             322.4           1984.7080     6948.5472    -4963.8392
       467.3378                 36.3778             327.6           2121.7735     7030.1952    -4908.4217
       467.4258                 36.3846             334.1           2299.3157     7134.2208    -4834.9051
       467.5136                 36.3915             339.2           2203.8107     7214.3568    -5010.5461
       467.6015                 36.3984             332.2           2081.8818     7103.0736    -5021.1918
       467.6894                 36.4052             343.5           2443.0587     7283.0016    -4839.9429
       467.7773                 36.4121             333.1           2225.3997     7117.8912    -4892.4915
       467.8649                 36.4190             325.5           2128.6531     6997.2336    -4868.5805
       467.9529                 36.4259             336.1           2230.0226     7165.9728    -4935.9502
       468.0410                 36.4327             329.8           2047.4860     7065.5760    -5018.0900
       468.1291                 36.4396             328.4           1895.5021     7043.8032    -5148.3011
       468.2170                 36.4465             334.7           2415.1028     7142.9904    -4727.8876
       468.2500                 36.4490             322.1           1898.8501     6943.4064    -5044.5563
       468.3380                 36.4559             338.4           2167.1348     7201.9584    -5034.8236
       468.4260                 36.4628             328.4           2073.7170     7042.8960    -4969.1790
       468.5138                 36.4697             320.0           1926.1772     6909.5376    -4983.3604
       468.6018                 36.4765             336.1           2221.2505     7165.6704    -4944.4199
       468.6899                 36.4834             323.9           2103.3734     6972.7392    -4869.3658
       468.7777                 36.4903             324.6           2080.7439     6983.6256    -4902.8817
       468.8658                 36.4972             340.1           2373.9785     7229.7792    -4855.8007
       468.9537                 36.5040             338.0           2173.2446     7195.0032    -5021.7586
       469.0415                 36.5109             327.9           2140.1045     7035.9408    -4895.8363
       469.1295                 36.5178             332.5           2424.6489     7108.2144    -4683.5655
       469.2175                 36.5246             327.0           2193.0045     7021.1232    -4828.1187
       469.2500                 36.5272             320.2           2161.4491     6912.8640    -4751.4149
       469.3381                 36.5341             333.4           2231.3468     7123.3344    -4891.9876
       469.4260                 36.5409             343.5           2384.1088     7283.3040    -4899.1952
       469.5139                 36.5478             332.7           1994.1968     7111.8432    -5117.6464
       469.6018                 36.5547             328.3           2028.4224     7041.3840    -5012.9616
       469.6899                 36.5615             317.2           1971.3469     6866.5968    -4895.2499
       469.7777                 36.5684             340.7           2098.4150     7238.2464    -5139.8314
       469.8653                 36.5753             320.9           1997.1841     6924.9600    -4927.7759
       469.9531                 36.5822             326.1           2185.3936     7007.5152    -4822.1216
       470.0411                 36.5890             320.5           1952.0765     6918.3072    -4966.2307
       470.1291                 36.5959             319.1           2024.5140     6896.2320    -4871.7180
       470.2168                 36.6028             331.8           2236.1009     7097.0256    -4860.9247
       470.2500                 36.6054             325.7           2009.7373     6999.9552    -4990.2179
       470.3378                 36.6123             325.1           2232.3027     6990.5808    -4758.2781
       470.4257                 36.6191             337.0           2208.9370     7179.5808    -4970.6438
       470.5136                 36.6260             327.3           2166.0468     7025.3568    -4859.3100
       470.6014                 36.6329             332.3           2239.9321     7104.8880    -4864.9559
       470.6893                 36.6397             319.0           2093.5290     6893.8128    -4800.2838
